,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0xf24f0,25.0,0.11122541256349872,0.0,0.2317340501270618,264.63159574070755,0xf3cd4e,0xf3cd4e,G11,0.028584737362610267,0.04232309748029063
0x667574,1.3197372241047862,0.5290725163012071,0.0,0.0790329818517879,264.63159574070755,0xe7dfe1,0x39528a,G11,0.02857829716614566,0.14699544770552544
0xc2b1a8,25.0,0.0,0.5577830545608263,0.0790329818517879,59.29,0xaf06da,0x1b3a71,G11,0.02851716100841119,1.1406398728372509
0xe031b7,3.457568071516057,0.3,0.8971979979841542,0.08090685667233609,343.11264442057535,0x498a09,0xda6c92,G11,0.02857903600506074,0.13498711750879708
0xcdef29,25.0,0.0,0.0093,0.245,90.7893142084478,0xc5c4fb,0x818316,G11,0.02858216190824942,0.08418189205737772
0x3b37d8,10.573241846797005,0.4,0.8971979979841542,0.08090685667233609,59.29,0xda6c92,0x59166f,G11,0.02856232136129241,0.4066497998545832
0x374fa0,25.0,0.45038124261557544,0.16192903479952026,0.245,113.21785909947182,0x818316,0xc5c4fb,G11,0.028573585313665856,0.22357706686677006
0x4b5b07,10.573241846797005,0.4,0.8971979979841542,0.08090685667233609,343.11264442057535,0xda6c92,0xda6c92,G11,0.02858067300228346,0.1083810430581196
0xa855c8,25.0,0.45038124261557544,0.16192903479952026,0.12042062776483614,0.03992353844987434,0x33c7c,0x818316,G11,0.0,464.6293363601274
0xf6dcaa,25.0,0.22224177246370913,0.7330631111424868,0.08090685667233609,111.68248926952658,0xba1cc3,0x498a09,G11,0.028570159502579406,0.2792566877940446
0xa25f6b,25.0,0.45038124261557544,0.16192903479952026,0.12042062776483614,90.7893142084478,0x818316,0x657f8b,G11,0.028572291902058716,0.2445988529988998
0x4e335,25.0,0.11450278579206474,0.0,0.10420491632072111,90.7893142084478,0xa52a43,0xa52a43,G11,0.02858239016410052,0.08047205548348381
0xeaa2e5,25.0,0.11450278579206474,0.9504140779913884,0.06268148057781,381.7369309551467,0xa52a43,0xfb5d83,G11,0.028577434251002787,0.16102038569396704
0xb37a3f,25.0,0.0,0.0093,0.245,374.24317803151416,0xc5c4fb,0xaf06da,G11,0.02858519713731117,0.034850390897194355
0x71f36e,10.573241846797005,0.4,0.8971979979841542,0.08090685667233609,190.0428524117139,0xda6c92,0xaf06da,G11,0.028577585236982915,0.15856641437833233
0xd28e76,25.0,0.22224177246370913,0.006959313588843052,0.2318938722906036,182.96599999999998,0xba1cc3,0xba1cc3,G11,0.02858341463841851,0.06382130030868335
0x3514f5,25.0,0.0,0.5577830545608263,0.245,374.24317803151416,0xaf06da,0xe7dfe1,G11,0.028565212207665697,0.3596649468776173
0x586f28,17.836607178256074,0.0,0.0093,0.245,367.9337130660585,0xc5c4fb,0xb58224,G11,0.028584872836151715,0.04012124943812579
0x6d546c,25.0,0.11122541256349872,0.0,0.245,264.63159574070755,0xf3cd4e,0x81db7c,G11,0.028584695152290986,0.043009140731804486
0xd2faa4,5.218149004826872,0.0,0.14554321394824388,0.0790329818517879,59.29,0x7f44eb,0x59166f,G11,0.028576168262786323,0.1815964601512324
0xb4ec22,25.0,0.0,0.5577830545608263,0.245,180.3720797387749,0x656219,0x8d9818,G11,0.028554428311204794,0.5349353432625724
0x2c5610,3.457568071516057,0.0,0.0093,0.23709586365023247,59.29,0x3ef28,0x9f98ab,G11,0.028576876875356556,0.1700793979726124
0x25e3c,25.0,0.11122541256349872,0.0,0.245,264.63159574070755,0xf3cd4e,0xf3cd4e,G11,0.028584695152290986,0.043009140731804486
0x34ec3d,25.0,0.0,0.0,0.07291726514992233,229.857986191607,0x1cd5d6,0x1cd5d6,G11,0.02858527796843012,0.03353664476559367
0xa0f22d,25.0,0.0,0.0093,0.245,264.63159574070755,0xcdef29,0xf24f0,G12,0.03538870401893812,0.04139504815285849
0xaf1a1,25.0,0.0,0.16192903479952026,0.20892223092686538,113.21785909947182,0xcf0e4e,0x374fa0,G12,0.026738805816602585,0.2623151991274553
0x2eeb39,7.750803880783508,0.11450278579206474,0.0,0.10420491632072111,90.7893142084478,0x4e335,0x4e335,G12,0.033374529457451424,0.09283747415651794
0xf45106,25.0,0.11450278579206474,0.9504140779913884,0.06268148057781,381.7369309551467,0xeaa2e5,0x95ef97,G12,0.03070489863683153,0.16102038569396704
0xc29cb4,22.832399139156877,0.5795766428192008,0.0178,0.0659382783133403,90.7893142084478,0xade69b,0xcdef29,G12,0.029514002895552362,0.19143610398384947
0x4b2a04,25.0,0.0,0.0093,0.23739824897598033,374.24317803151416,0x17e6ae,0xb37a3f,G12,0.03565976785601015,0.03447202288609435
0x9a7cc2,10.573241846797005,0.7006560962994367,0.8971979979841542,0.08090685667233609,374.24317803151416,0x3b37d8,0x3514f5,G12,0.03208254931268165,0.12583490857275798
0xd1ae33,23.50566831988619,0.0,0.9504140779913884,0.06268148057781,381.7369309551467,0x17e6ae,0xeaa2e5,G12,0.022018806399369487,0.3828649396519849
0x8e15fb,12.558787869016804,0.0,0.488157996505571,0.11890158569959416,381.7369309551467,0x833b38,0x833b38,G12,0.029083225999358094,0.2024382331092432
0xacc53e,25.0,0.0,0.0093,0.245,343.11264442057535,0xdff01d,0xd2faa4,G12,0.035588823176531864,0.0362839643603829
0x1dd4fe,1.3197372241047862,0.5290725163012071,0.0,0.0790329818517879,264.63159574070755,0xc2b1a8,0x667574,G12,0.0312540304627827,0.14699544770552544
0x1d71dc,25.0,0.11122541256349872,0.0,0.245,264.63159574070755,0x6d546c,0x2c5610,G12,0.03532550590669967,0.043009140731804486
0xaa8e81,11.503292787939307,0.0,0.5577830545608263,0.245,95.61580216290155,0x82168c,0xde3cf2,G12,0.012587841239864716,0.6237336988139599
0xd83993,25.0,0.0,0.6549729612682778,0.245,343.11264442057535,0xcf0e4e,0x17e6ae,G12,0.020591537067168014,0.41931768730007
0xca05a2,25.0,0.7173959339268918,0.5577830545608263,0.245,381.7369309551467,0xb4ec22,0x833b38,G12,0.03105598271913497,0.15205362716653004
0x657b39,10.573241846797005,0.4,0.8971979979841542,0.245,343.11264442057535,0x71f36e,0x8dca1c,G12,0.030986344054672446,0.15383221275295647
0xa16b52,25.0,0.0,0.8839060617126139,0.245,180.3720797387749,0xb4ec22,0xb4ec22,G12,0.008055939681597,0.7394793819462986
0x676075,3.457568071516057,0.0,0.0093,0.245,264.63159574070755,0x8dca1c,0x6d546c,G12,0.03384116106815614,0.08091960836492153
0x3dea91,25.0,0.3,0.6312226634995636,0.08090685667233609,343.11264442057535,0xd28e76,0xe031b7,G12,0.03281674670494262,0.1070833585603367
0x28d989,21.295209174054612,0.0,0.9570890703280839,0.0790329818517879,114.19610344710226,0x3f1ef0,0x95ef97,G12,0.0,0.9452297120738968
0xa5f7d2,10.573241846797005,0.4,0.5807763408455541,0.08090685667233609,367.9337130660585,0x71f36e,0x82168c,G12,0.0330469507070104,0.1012039017503086
0xc7b01f,25.0,0.39554097280115486,0.0,0.245,264.63159574070755,0xcf0e4e,0x6d546c,G12,0.034563940569365785,0.062459673601126864
0x222e78,25.0,0.0,0.0,0.07291726514992233,239.20288764982206,0x3b37d8,0x34ec3d,G12,0.03573283685706278,0.03260582580879783
0x22e9e8,3.457568071516057,0.3961504002467656,0.8971979979841542,0.23709586365023247,59.29,0xe031b7,0x47ce0f,G12,0.015961239544509922,0.5375764232799606
0xd58c42,10.573241846797005,0.3477216988245153,0.8971979979841542,0.14694340781218207,90.7893142084478,0x4b5b07,0xc8c5c8,G12,0.024926566279542643,0.3086001637321619
0xa7de56,25.0,0.0,0.0093,0.14694340781218207,90.7893142084478,0xc8c5c8,0xc8c5c8,G12,0.03390452647065078,0.07930124315897029
0x20a6a0,25.0,0.25806626353035644,0.5577830545608263,0.0790329818517879,59.29,0xeaa2e5,0xc2b1a8,G12,0.019816211975049736,0.4391196470917951
0x186d31,25.0,0.0,0.5577830545608263,0.245,129.23074227587716,0x17e6ae,0xcdef29,G12,0.01082219733412785,0.6688286015629246
0x8da2b8,25.0,0.0,0.14554321394824388,0.0790329818517879,90.7893142084478,0x95ef97,0xa25f6b,G12,0.026725029627992787,0.26266704577308514
0xb534f7,25.0,0.0,0.0093,0.14636679709285622,343.11264442057535,0xd28e76,0x8dca1c,G12,0.03578104361876017,0.03137461535717581
0xfdcae,25.0,0.11450278579206474,0.0,0.245,90.7893142084478,0x4e335,0xcdef29,G12,0.033572571207390746,0.08777944777603916
0xec651b,18.754229657127517,0.11450278579206474,0.9504140779913884,0.06268148057781,381.7369309551467,0x82168c,0xeaa2e5,G12,0.030964240998622695,0.15439672927850262
0x365c36,25.0,0.11122541256349872,0.0,0.2301828822314114,264.63159574070755,0xb37a3f,0xf24f0,G12,0.03535550806806102,0.042242879457686254
0xc1790b,25.0,0.0,0.0093,0.245,343.11264442057535,0xb37a3f,0xe031b7,G12,0.035588823176531864,0.0362839643603829
0x17d522,25.0,0.0,0.0093,0.245,308.10575974329856,0xb37a3f,0xb37a3f,G12,0.035512154463648256,0.03824209880648567
0x26c28d,25.0,0.9723998946021988,0.0,0.07291726514992233,229.857986191607,0x34ec3d,0x34ec3d,G12,0.011056956627326827,0.6628328016953372
0x8bfe32,18.754229657127517,0.11450278579206474,0.9504140779913884,0.06268148057781,381.7369309551467,0xec651b,0xc7b01f,G13,0.028775723102703626,0.15439672927850262
0x762382,25.0,0.0,0.8731141293306897,0.245,264.63159574070755,0x1d71dc,0xa0f22d,G13,0.0,0.5855640481555248
0xf690c0,10.573241846797005,0.7006560962994367,0.8971979979841542,0.08090685667233609,374.24317803151416,0x4b2a04,0x9a7cc2,G13,0.030681913595244168,0.12583490857275798
0x96c464,25.0,0.0,0.0093,0.14694340781218207,90.7893142084478,0x1d71dc,0xa7de56,G13,0.03378752900781428,0.07930124315897029
0xe2062e,25.0,0.11122541256349872,0.0,0.2301828822314114,264.63159574070755,0x4b2a04,0x365c36,G13,0.0362607712175551,0.042242879457686254
0x1ad6e0,25.0,0.0,0.6312226634995636,0.10699350083449374,343.11264442057535,0xa0f22d,0x3dea91,G13,0.016957185387073536,0.33148236503152456
0xa853f1,1.3197372241047862,0.5290725163012071,0.8971979979841542,0.14694340781218207,256.98984616722237,0x1dd4fe,0xd58c42,G13,0.01750818752717721,0.32322630437247263
0x9c5545,1.3197372241047862,0.5290725163012071,0.0,0.0790329818517879,381.7369309551467,0x1dd4fe,0xca05a2,G13,0.030601336257283958,0.1270422566781923
0x5983f8,22.832399139156877,0.5795766428192008,0.0178,0.0659382783133403,374.24317803151416,0xc29cb4,0x4b2a04,G13,0.034677318146430984,0.06596889366790865
0x82b0fe,12.558787869016804,0.0,0.0,0.10420491632072111,90.7893142084478,0x8e15fb,0x2eeb39,G13,0.03396411179537861,0.07665537647467527
0x527985,25.0,0.3477216988245153,0.8971979979841542,0.06357868961296316,90.7893142084478,0xc1790b,0xd58c42,G13,0.020480331193016774,0.2786925419664476
0xc87d22,25.0,0.0,0.0093,0.245,264.63159574070755,0xacc53e,0xa0f22d,G13,0.03631735472422966,0.04139504815285849
0xc93c65,25.0,0.0,0.0,0.245,343.11264442057535,0x222e78,0x657b39,G13,0.036837264769225005,0.03360486267749105
0xdce5a,7.750803880783508,0.11450278579206474,0.0,0.10420491632072111,90.7893142084478,0x2eeb39,0xacc53e,G13,0.0328841329989188,0.09283747415651794
0x77f395,25.0,0.0,0.0093,0.2301828822314114,264.63159574070755,0xb534f7,0x365c36,G13,0.036366575098763156,0.04065754394328615
0x403e74,18.754229657127517,0.11450278579206474,0.9504140779913884,0.06268148057781,381.7369309551467,0xec651b,0xa5f7d2,G13,0.028775723102703626,0.15439672927850262
0xca3d85,25.0,0.3,0.5593606506213906,0.08090685667233609,343.11264442057535,0x222e78,0x3dea91,G13,0.03201442311216537,0.10586896180094436
0xa0a1da,25.0,0.39554097280115486,0.0,0.245,264.63159574070755,0xc7b01f,0x1d71dc,G13,0.03491152037031746,0.062459673601126864
0xad0148,10.573241846797005,0.11450278579206474,0.9504140779913884,0.06268148057781,381.7369309551467,0xa5f7d2,0xec651b,G13,0.028826703828593682,0.15363284846070474
0x45f2b2,25.0,0.0,0.0093,0.2301828822314114,264.63159574070755,0xa0f22d,0x365c36,G13,0.036366575098763156,0.04065754394328615
0xcd1b66,25.0,0.11122541256349872,0.0,0.245,264.63159574070755,0xc29cb4,0x1d71dc,G13,0.036209631622128945,0.043009140731804486
0x572541,25.0,0.0,0.0093,0.245,308.10575974329856,0xfdcae,0x17d522,G13,0.03652777975733369,0.03824209880648567
0x156431,25.0,0.25806626353035644,0.5577830545608263,0.0790329818517879,59.29,0x20a6a0,0x2eeb39,G13,0.009773568984603619,0.4391196470917951
0x9bd983,25.0,0.39554097280115486,0.7695086999092489,0.0790329818517879,90.7893142084478,0xc7b01f,0x8da2b8,G13,0.02103654096138975,0.2703584516742022
0xcf1d16,3.068749427686998,0.0,0.5577830545608263,0.2301828822314114,264.63159574070755,0x186d31,0x365c36,G13,0.025340996423413413,0.20586170508812174
0x6b33b4,10.573241846797005,0.9558818014143149,0.8971979979841542,0.08090685667233609,367.9337130660585,0xd58c42,0xa5f7d2,G13,0.0017655152579779745,0.5591100654874988
0xa7af75,7.750803880783508,0.11450278579206474,0.0,0.14481761013713074,264.63159574070755,0x2eeb39,0x365c36,G13,0.03582083699643489,0.04883472974501514
0x6d2dd3,25.0,0.11450278579206474,0.6312226634995636,0.08090685667233609,343.11264442057535,0xfdcae,0x3dea91,G13,0.028308742351286765,0.16139383714741548
0x8f2715,25.0,0.0,0.0093,0.14694340781218207,90.7893142084478,0xa7de56,0xc1790b,G13,0.03378752900781428,0.07930124315897029
0xe64719,25.0,0.25806626353035644,0.5577830545608263,0.0790329818517879,59.29,0x20a6a0,0x22e9e8,G13,0.009773568984603619,0.4391196470917951
0x471883,10.58079828523958,0.3477216988245153,0.8971979979841542,0.14694340781218207,90.7893142084478,0x657b39,0xd58c42,G13,0.01848432313555996,0.3086001637321619
0xdfb8ad,25.0,0.0,0.14554321394824388,0.18262686902047756,90.7893142084478,0x8da2b8,0x2eeb39,G13,0.020359278763008373,0.2805063574352713
0xc84011,25.0,0.11122541256349872,0.0,0.245,343.11264442057535,0x365c36,0x657b39,G13,0.036564041473549254,0.037698763478204216
0xa8bda9,12.558787869016804,0.0,0.488157996505571,0.11890158569959416,381.7369309551467,0x8e15fb,0x222e78,G13,0.02556947589623304,0.2024382331092432
0x21c42f,25.0,0.0,0.0,0.07291726514992233,239.20288764982206,0x222e78,0x222e78,G13,0.03690393960065189,0.03260582580879783
0xc68790,18.60653500392791,0.0,0.0093,0.14636679709285622,343.11264442057535,0xb534f7,0xb534f7,G13,0.036779550450652315,0.03446963774885885
0x43427e,25.0,0.11122541256349872,0.0,0.245,158.23754927404744,0x45f2b2,0xcd1b66,G14,0.03316662887030767,0.0586193413651608
0x60db3f,10.573241846797005,0.7006560962994367,0.37785276597244644,0.08090685667233609,90.7893142084478,0xf690c0,0x96c464,G14,0.0,0.3406234915678254
0xa91e96,25.0,0.0,0.0093,0.14694340781218207,90.7893142084478,0x21c42f,0x96c464,G14,0.03073422154355568,0.07930124315897029
0x732d85,7.750803880783508,0.5277575800575511,0.0,0.10420491632072111,90.7893142084478,0xad0148,0xdce5a,G14,0.020330981109295175,0.16775632822322506
0x297555,25.0,0.0,0.0093,0.245,264.63159574070755,0x21c42f,0xc87d22,G14,0.03519238537110825,0.04139504815285849
0xc777ef,7.750803880783508,0.11450278579206474,0.0,0.10420491632072111,90.7893142084478,0x572541,0xdce5a,G14,0.029142219619201815,0.09283747415651794
0x7abc9e,25.0,0.3972184848205016,0.9504140779913884,0.06268148057781,381.7369309551467,0x572541,0xad0148,G14,0.029335385915496302,0.09119504925263844
0x2ea3aa,10.659285749287125,0.11122541256349872,0.0,0.245,264.63159574070755,0xcd1b66,0xe2062e,G14,0.03397186285516452,0.05177272073025041
0x5c76c6,25.0,0.39554097280115486,0.0,0.2425192690418881,264.63159574070755,0xa0a1da,0xca3d85,G14,0.03273687752782506,0.06227336549312271
0xf30537,25.0,0.0,0.0093,0.14694340781218207,90.7893142084478,0x45f2b2,0x8f2715,G14,0.03073422154355568,0.07930124315897029
0x2b785c,12.558787869016804,0.9070925842984758,0.488157996505571,0.11890158569959416,381.7369309551467,0x572541,0xa8bda9,G14,0.0017018488908326038,0.32615327054809884
0x8b02db,25.0,0.11122541256349872,0.0,0.245,264.63159574070755,0x8f2715,0xcd1b66,G14,0.035002551251682175,0.043009140731804486
0xa319c8,25.0,0.5795766428192008,0.0178,0.0659382783133403,374.24317803151416,0x1ad6e0,0x5983f8,G14,0.03230224487662186,0.06596889366790865
0xeab4f6,7.750803880783508,0.11450278579206474,0.0,0.14636679709285622,170.17403096579162,0xdce5a,0xc68790,G14,0.0326405483397165,0.06309241861240382
0x9ffcbe,7.750803880783508,0.11450278579206474,0.3950078133780448,0.10420491632072111,90.7893142084478,0xdce5a,0xdce5a,G14,0.0048053831365092335,0.2997650132127133
0x9db255,25.0,0.0,0.0093,0.2301828822314114,264.63159574070755,0x77f395,0x471883,G14,0.03527912355702358,0.04065754394328615
0x69763f,25.0,0.11122541256349872,0.0,0.245,374.24317803151416,0xcd1b66,0x5983f8,G14,0.03580228442772063,0.03620929153460415
0x547b9f,1.3197372241047862,0.5290725163012071,0.8971979979841542,0.14694340781218207,256.98984616722237,0xa853f1,0x572541,G14,0.0020460906361869638,0.32322630437247263
0x91f4c8,10.573241846797005,0.11450278579206474,0.04848738517975015,0.14636679709285622,343.11264442057535,0xad0148,0xc68790,G14,0.034339724951713356,0.048644919037329634
0xb0c1d2,25.0,0.0,0.0,0.07291726514992233,59.29,0x21c42f,0xe64719,G14,0.028055007243102042,0.10208165762209526
0x60093,10.58079828523958,0.3477216988245153,0.8971979979841542,0.14694340781218207,264.63159574070755,0x471883,0xc87d22,G14,0.022490850133787977,0.14939172351217953
0xeff230,25.0,0.39554097280115486,0.7614227402918142,0.0790329818517879,90.7893142084478,0x9bd983,0xca3d85,G14,0.008276570192054475,0.2702507336752511
0xce5128,12.558787869016804,0.0,0.0,0.10420491632072111,90.7893142084478,0x82b0fe,0x82b0fe,G14,0.031045403057357014,0.07665537647467527
0xb47f52,25.0,0.0,0.0093,0.2301828822314114,264.63159574070755,0x77f395,0x77f395,G14,0.03527912355702358,0.04065754394328615
0xeb054d,20.090489687428427,0.0,0.0,0.07291726514992233,239.20288764982206,0x45f2b2,0x21c42f,G14,0.03622608957487468,0.03260582580879783
0x47dbeb,25.0,0.0,0.0,0.11263019305109262,343.11264442057535,0xc93c65,0xc93c65,G14,0.03682625934514134,0.027502793881639884
0xe80b44,18.60653500392791,0.0,0.0093,0.245,264.63159574070755,0xc68790,0xc87d22,G14,0.03459627547782172,0.04646356037763155
0x86ea41,10.573241846797005,0.11450278579206474,0.9504140779913884,0.07366095890774231,381.7369309551467,0xad0148,0x403e74,G14,0.021425724156507557,0.15844811411661186
0xd717c0,25.0,0.39554097280115486,0.05780342895512247,0.245,343.11264442057535,0xa0a1da,0x1ad6e0,G14,0.029614565794257766,0.08882128118680127
0xbbf637,10.573241846797005,0.11450278579206474,0.0093,0.14636679709285622,343.11264442057535,0xad0148,0xc68790,G14,0.0353649861505587,0.03992748458697496
0x6825e5,22.832399139156877,0.5795766428192008,0.0178,0.0659382783133403,178.64026656643884,0x5983f8,0x6d2dd3,G14,0.0271271049705927,0.10997128345212284
0xaab931,10.573241846797005,0.7006560962994367,0.8971979979841542,0.08090685667233609,239.20288764982206,0xf690c0,0x21c42f,G14,0.020636585534022613,0.16515788156075498
0xf3fca5,18.60653500392791,0.0,0.0093,0.14636679709285622,264.63159574070755,0xc68790,0xc87d22,G14,0.03539225397920538,0.03969563585506293
0x847cd0,25.0,0.0,0.0093,0.0790329818517879,381.7369309551467,0x45f2b2,0x9c5545,G14,0.03697014216088071,0.026279409034780408
0x8aa170,25.0,0.0,0.0,0.245,343.11264442057535,0xc93c65,0xc93c65,G14,0.03610859242092185,0.03360486267749105
0xd0979c,25.0,0.199252919055258,0.0,0.07291726514992233,239.20288764982206,0x21c42f,0x21c42f,G14,0.03529988182837276,0.04048104368170116
0x7f47f3,19.810357528068486,0.0,0.0093,0.14694340781218207,90.7893142084478,0xa91e96,0xbbf637,G15,0.02908395257870039,0.0836871934532799
0x7dc10c,12.12489668597135,0.3972184848205016,0.9504140779913884,0.06268148057781,264.63159574070755,0x7abc9e,0x2ea3aa,G15,0.02657116270951736,0.12080657069050145
0xba181d,25.0,0.0,0.0,0.245,343.11264442057535,0x8aa170,0x8aa170,G15,0.03247426736211445,0.03360486267749105
0xeae3dc,20.090489687428427,0.11450278579206474,0.9504140779913884,0.07366095890774231,381.7369309551467,0xeb054d,0x86ea41,G15,0.02361497610227173,0.16447588311639447
0x6c566,20.090489687428427,0.0,0.8971979979841542,0.08090685667233609,239.20288764982206,0xeb054d,0xaab931,G15,0.0,0.5133204948917482
0xc7fa0,25.0,0.11122541256349872,0.0,0.2232844730829269,343.11264442057535,0x43427e,0xd717c0,G15,0.032273153400682306,0.036575753755024386
0xc7a6ca,25.0,0.0,0.0093,0.245,264.63159574070755,0x8b02db,0x297555,G15,0.03194691209382802,0.04139504815285849
0x39908f,7.750803880783508,0.42410261334423927,0.0,0.245,264.63159574070755,0xeab4f6,0x2ea3aa,G15,0.028631962251606392,0.0903640746619868
0xa8b011,22.832399139156877,0.5795766428192008,0.0178,0.0659382783133403,264.63159574070755,0x6825e5,0xf3fca5,G15,0.02915658602454892,0.08261423931988572
0xfbd9de,20.090489687428427,0.0,0.0,0.0659382783133403,374.24317803151416,0xeb054d,0xa319c8,G15,0.033122934466383785,0.024022637263402674
0xbd9b47,25.0,0.11122541256349872,0.0,0.245,264.63159574070755,0xeb054d,0x8b02db,G15,0.03183764637381395,0.043009140731804486
0x427dd5,12.558787869016804,0.0,0.0,0.10420491632072111,90.7893142084478,0xce5128,0x847cd0,G15,0.029559970221799986,0.07665537647467527
0x268e4d,7.2107992799106295,0.0,0.0093,0.2301828822314114,264.63159574070755,0xb47f52,0xeab4f6,G15,0.031078982609085832,0.0542162563066176
0x2ce049,25.0,0.14494851419760402,0.0093,0.14636679709285622,264.63159574070755,0x43427e,0xf3fca5,G15,0.03186341243894579,0.042628519851691415
0xeea14e,10.573241846797005,0.11450278579206474,0.9504140779913884,0.07366095890774231,381.7369309551467,0x9db255,0x86ea41,G15,0.024023024889826307,0.15844811411661186
0x74ea38,25.0,0.39554097280115486,0.8971979979841542,0.14694340781218207,264.63159574070755,0x5c76c6,0x60093,G15,0.025901535193028388,0.13069842702827764
0x9edd45,15.313165350185281,0.11122541256349872,0.0,0.245,264.63159574070755,0x86ea41,0x2ea3aa,G15,0.031381144924325984,0.04975266103992776
0x8db928,7.750803880783508,0.11450278579206474,0.0,0.10420491632072111,90.7893142084478,0xce5128,0xc777ef,G15,0.028464525897473055,0.09283747415651794
0x6f1d1f,25.0,0.39554097280115486,0.0093,0.2301828822314114,264.63159574070755,0x5c76c6,0x9db255,G15,0.030213157273872374,0.06700638159066348
0xdd281b,25.0,0.3972184848205016,0.9504140779913884,0.06268148057781,381.7369309551467,0x297555,0x7abc9e,G15,0.02857570956935923,0.09119504925263844
0xdacb40,25.0,0.0,0.0,0.09310424179898828,239.20288764982206,0x47dbeb,0xd0979c,G15,0.0324789007068763,0.03353641808759738
0x73f123,25.0,0.0,0.0093,0.14694340781218207,90.7893142084478,0x47dbeb,0xf30537,G15,0.029380858730865843,0.07930124315897029
0xd91efe,25.0,0.0,0.8644311956534884,0.14636679709285622,264.63159574070755,0x5c76c6,0xf3fca5,G15,4.6823754921042476e-05,0.5126288060864513
0xd5f531,10.659285749287125,0.11122541256349872,0.0,0.1872270332351548,264.63159574070755,0x2ea3aa,0xeab4f6,G15,0.03156955950144247,0.04696936751795413
0xd9bec9,25.0,0.199252919055258,0.0,0.10420491632072111,90.7893142084478,0xd0979c,0xc777ef,G15,0.028741967352386703,0.08873905981933683
0x69c63d,25.0,0.0,0.9504140779913884,0.06268148057781,381.7369309551467,0xb0c1d2,0x7abc9e,G15,0.00883116641451664,0.3828649396519849
0x355f11,10.573241846797005,0.11450278579206474,0.0093,0.1918023488737393,343.11264442057535,0xbbf637,0xf3fca5,G15,0.031777387042518944,0.04389930225220626
0xcf8e0f,25.0,0.0,0.0093,0.15631733296478706,381.7369309551467,0x297555,0x847cd0,G15,0.03270975858336087,0.03012614462601232
0xab7411,25.0,0.199252919055258,0.0,0.07291726514992233,167.86591861832187,0xd0979c,0x297555,G15,0.031191045486652556,0.052560843620621626
0x2634f0,18.60653500392791,0.0,0.0093,0.1758319944696621,374.24317803151416,0xf3fca5,0xa319c8,G15,0.032378087480461726,0.03502564893323142
0x9d6584,25.0,0.0,0.11125534878573518,0.0790329818517879,264.63159574070755,0x847cd0,0x8b02db,G15,0.02850738642440202,0.09220433085744073
0x814af,18.60653500392791,0.0,0.0093,0.245,90.7893142084478,0xe80b44,0xc777ef,G15,0.02864223103105805,0.09021238243220404
0xaba8c1,12.558787869016804,0.39554097280115486,0.05780342895512247,0.10660682552531389,343.11264442057535,0xce5128,0xd717c0,G15,0.03006381617428498,0.06921247477839522
0xacbd8c,2.5429351902078596,0.11450278579206474,0.04848738517975015,0.14636679709285622,343.11264442057535,0x86ea41,0x91f4c8,G15,0.0294881286058605,0.07771663355633343
0x2dd29e,25.0,0.0,0.0,0.11263019305109262,343.11264442057535,0x47dbeb,0x47dbeb,G15,0.03288734586160763,0.027502793881639884
0x4506ce,25.0,0.4499152775574813,0.0093,0.0790329818517879,381.7369309551467,0x847cd0,0x847cd0,G15,0.0315305204675995,0.047546059043960934
0x39527c,25.0,0.0,0.0,0.09310424179898828,90.7893142084478,0xdacb40,0x73f123,G16,0.02940640520492433,0.07096395894717615
0x608ea5,10.659285749287125,0.11122541256349872,0.0,0.1872270332351548,90.7893142084478,0xd5f531,0x73f123,G16,0.02835366835932276,0.09347457702852316
0xba1d0f,25.0,0.0,0.6565059782223424,0.06268148057781,381.7369309551467,0xba181d,0xdd281b,G16,0.018939417437974868,0.29477902257714744
0x7307e3,25.0,0.199252919055258,0.0,0.07291726514992233,167.86591861832187,0xab7411,0x74ea38,G16,0.03026704961318127,0.052560843620621626
0x1afade,10.659285749287125,0.11122541256349872,0.0,0.1872270332351548,264.63159574070755,0xd5f531,0xc7fa0,G16,0.03052854189621442,0.04696936751795413
0x5fdb38,12.12489668597135,0.3972184848205016,0.9504140779913884,0.06268148057781,53.03969099897752,0x7dc10c,0xd5f531,G16,0.012078028557419924,0.4414957497849933
0x67c9f,12.558787869016804,0.8596945383047772,0.0,0.10420491632072111,264.63159574070755,0x427dd5,0xd5f531,G16,0.02280331218929465,0.2121575588971351
0xa25913,25.0,0.0,0.0093,0.205464025553952,264.63159574070755,0x9d6584,0xc7a6ca,G16,0.030881261017958926,0.039427192592898085
0xdc257c,25.0,0.0,0.0093,0.245,381.7369309551467,0xc7a6ca,0xcf8e0f,G16,0.031109806433174084,0.03454021767827792
0x393dde,20.090489687428427,0.39554097280115486,0.0093,0.2301828822314114,264.63159574070755,0xfbd9de,0x6f1d1f,G16,0.029591486195924374,0.06700638159066348
0xc8284e,10.659285749287125,0.11122541256349872,0.0,0.15451379655096165,90.7893142084478,0xd5f531,0x427dd5,G16,0.028480865038479176,0.09075473694914464
0x54cf86,18.60653500392791,0.0,0.0093,0.09536421302280024,374.24317803151416,0x39908f,0x2634f0,G16,0.03134532281301762,0.02950418298384305
0x4b2b34,19.810357528068486,0.3972184848205016,0.33247425997138524,0.06268148057781,381.7369309551467,0x7f47f3,0xdd281b,G16,0.02850557534365837,0.09022635775838443
